"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION","WP_HIPPOMERLIN_SIGNALING_DYSREGULATION","2/224","107/7868",0.0186915887850467,0.656542056074766,-0.612314942697103,0.813917140979937,0.864090115423905,0.819589718987247,"3480/25937",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TAR_SYNDROME","WP_TAR_SYNDROME","1/224","59/7868",0.0169491525423729,0.595338983050848,-0.534057364301788,0.819223596955437,0.867742534360543,0.823054039382156,"7852",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","2/224","109/7868",0.018348623853211,0.644495412844037,-0.639769934659627,0.82197278719243,0.868675786464728,0.823939229267053,"5192/2898",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS","WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS","1/224","60/7868",0.0166666666666667,0.585416666666667,-0.5518052230866,0.824409141107311,0.869274944704988,0.824507531027481,"7855",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS","WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS","1/224","61/7868",0.0163934426229508,0.575819672131147,-0.569300540764602,0.829446583780462,0.872607831352748,0.827668774955974,"3553",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING","WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING","1/224","64/7868",0.015625,0.548828125,-0.620356905027688,0.843711824294188,0.885611734304283,0.84000298058516,"3480",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING","WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING","1/224","68/7868",0.0147058823529412,0.516544117647059,-0.685381296734237,0.860900992501997,0.901619282687902,0.855186144756607,"9466",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA","WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA","1/224","72/7868",0.0138888888888889,0.487847222222222,-0.747305383042625,0.876207137923543,0.913534347835084,0.86648758742026,"3480",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TOLLLIKE_RECEPTOR_SIGNALING","WP_TOLLLIKE_RECEPTOR_SIGNALING","1/224","72/7868",0.0138888888888889,0.487847222222222,-0.747305383042625,0.876207137923543,0.913534347835084,0.86648758742026,"3553",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PROLACTIN_SIGNALING","WP_PROLACTIN_SIGNALING","1/224","74/7868",0.0135135135135135,0.474662162162162,-0.777217528264046,0.883219184037592,0.918785057220314,0.871467886757921,"8660",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_JOUBERT_SYNDROME","WP_JOUBERT_SYNDROME","1/224","75/7868",0.0133333333333333,0.468333333333333,-0.791928497503766,0.886575471281059,0.920190839330755,0.872801271487462,"6469",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_MAPK_SIGNALING","WP_MAPK_SIGNALING","4/224","225/7868",0.0177777777777778,0.624444444444444,-0.978366931285292,0.888528358837654,0.920190839330755,0.872801271487462,"51347/3553/8913/27092",4,"WikiPathways","Apalu_vs_Control_DHT"
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE","WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE","1/224","79/7868",0.0126582278481013,0.444620253164557,-0.849241046783251,0.899067181504951,0.927172376973102,0.879423261916763,"3480",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_BREAST_CANCER_PATHWAY","WP_BREAST_CANCER_PATHWAY","2/224","134/7868",0.0149253731343284,0.524253731343284,-0.950810460652289,0.899257509709396,0.927172376973102,0.879423261916763,"3480/7855",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_MIRTARGETED_GENES_IN_LEUKOCYTES","WP_MIRTARGETED_GENES_IN_LEUKOCYTES","2/224","135/7868",0.0148148148148148,0.52037037037037,-0.962203934621619,0.901580900945801,0.927511325088047,0.879744754299698,"79073/9902",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_PI3KAKT_SIGNALING","WP_PI3KAKT_SIGNALING","5/224","282/7868",0.0177304964539007,0.622783687943262,-1.10427399474925,0.909279142350772,0.933366007048806,0.885297921796151,"3915/3480/59345/3912/284217",5,"WikiPathways","Apalu_vs_Control_DHT"
"WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER","WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER","2/224","143/7868",0.013986013986014,0.491258741258741,-1.05095465932031,0.918450392104954,0.940703595437894,0.892257626459485,"7855/5317",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_ERBB_SIGNALING","WP_ERBB_SIGNALING","1/224","89/7868",0.0112359550561798,0.394662921348315,-0.98310213478015,0.92462447837637,0.944945895483543,0.896281449253208,"10718",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_B_CELL_RECEPTOR_SIGNALING","WP_B_CELL_RECEPTOR_SIGNALING","1/224","91/7868",0.010989010989011,0.385989010989011,-1.00846083296814,0.928903197462127,0.945164084945053,0.89648840201919,"7462",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_TNFALPHA_SIGNALING","WP_TNFALPHA_SIGNALING","1/224","91/7868",0.010989010989011,0.385989010989011,-1.00846083296814,0.928903197462127,0.945164084945053,0.89648840201919,"6610",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_INTEGRATED_BREAST_CANCER_PATHWAY","WP_INTEGRATED_BREAST_CANCER_PATHWAY","2/224","152/7868",0.0131578947368421,0.462171052631579,-1.14614114370328,0.934177404134941,0.948455224722156,0.899610049029051,"657/64781",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP","WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP","1/224","99/7868",0.0101010101010101,0.35479797979798,-1.10585707343824,0.943731834932306,0.954648379500551,0.905484258088808,"8970",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_EGFEGFR_SIGNALING","WP_EGFEGFR_SIGNALING","2/224","159/7868",0.0125786163522013,0.441823899371069,-1.21713575835059,0.944383343161835,0.954648379500551,0.905484258088808,"2887/10451",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT","WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT","1/224","102/7868",0.00980392156862745,0.344362745098039,-1.14086238425733,0.948460507136024,0.956690099388831,0.907420829980578,"3949",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_GASTRIN_SIGNALING","WP_GASTRIN_SIGNALING","1/224","109/7868",0.0091743119266055,0.322247706422018,-1.21969042381884,0.958011608797013,0.962149887884689,0.912599440913831,"5583",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_MEASLES_VIRUS_INFECTION","WP_MEASLES_VIRUS_INFECTION","1/224","109/7868",0.0091743119266055,0.322247706422018,-1.21969042381884,0.958011608797013,0.962149887884689,0.912599440913831,"3553",1,"WikiPathways","Apalu_vs_Control_DHT"
"WP_CILIARY_LANDSCAPE","WP_CILIARY_LANDSCAPE","2/224","209/7868",0.00956937799043062,0.336124401913876,-1.66510666443034,0.983943632246069,0.986064200419013,0.935282173119562,"2181/10788",2,"WikiPathways","Apalu_vs_Control_DHT"
"WP_CIRCADIAN_RHYTHM_GENES","WP_CIRCADIAN_RHYTHM_GENES","1/224","174/7868",0.00574712643678161,0.201867816091954,-1.82239116757335,0.993795791057176,0.993795791057176,0.942615589027632,"1644",1,"WikiPathways","Apalu_vs_Control_DHT"
