"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES","4/248","96/9617",0.0416666666666667,1.61575940860215,0.986465358094939,0.235148027280666,0.666071226513487,0.623761801961814,"6510/8671/8501/55089",4,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","6/248","161/9617",0.0372670807453416,1.44515127229012,0.92670877098099,0.235998577880097,0.666071226513487,0.623761801961814,"8997/59345/5583/2150/148/1909",6,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","2/248","36/9617",0.0555555555555556,2.1543458781362,1.12890717968992,0.237471643067587,0.666071226513487,0.623761801961814,"85301/1290",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM","REACTOME_GLYCOSPHINGOLIPID_CATABOLISM","2/248","36/9617",0.0555555555555556,2.1543458781362,1.12890717968992,0.237471643067587,0.666071226513487,0.623761801961814,"6610/89944",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","3/248","66/9617",0.0454545454545455,1.76264662756598,1.01145682132607,0.241949624729324,0.666071226513487,0.623761801961814,"113457/112714/10382",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS","REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS","2/248","37/9617",0.0540540540540541,2.09612031386225,1.08680788876933,0.247082186707684,0.666071226513487,0.623761801961814,"6383/7113",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RHOH_GTPASE_CYCLE","REACTOME_RHOH_GTPASE_CYCLE","2/248","37/9617",0.0540540540540541,2.09612031386225,1.08680788876933,0.247082186707684,0.666071226513487,0.623761801961814,"6510/398",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS","2/248","37/9617",0.0540540540540541,2.09612031386225,1.08680788876933,0.247082186707684,0.666071226513487,0.623761801961814,"9429/123099",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS","REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS","2/248","37/9617",0.0540540540540541,2.09612031386225,1.08680788876933,0.247082186707684,0.666071226513487,0.623761801961814,"59345/113",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"31",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"10718",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"8660",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FATTY_ACIDS","REACTOME_FATTY_ACIDS","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"8529",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FORMATION_OF_AXIAL_MESODERM","REACTOME_FORMATION_OF_AXIAL_MESODERM","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"6469",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM","REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"7852",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"84441",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS","REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"3614",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM","REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"5208",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"66036",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"3486",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS","REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS","1/248","11/9617",0.0909090909090909,3.52529325513196,1.36336869732863,0.249891549809198,0.666071226513487,0.623761801961814,"84168",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_KERATINIZATION","REACTOME_KERATINIZATION","3/248","68/9617",0.0441176470588235,1.71080407969639,0.956977814607086,0.255836595676017,0.679240461980181,0.636094516119371,"147409/440021/5317",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION","2/248","38/9617",0.0526315789473684,2.04095925297114,1.04602457992005,0.256706050458717,0.679240461980181,0.636094516119371,"59345/113",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","3/248","69/9617",0.0434782608695652,1.68600981767181,0.93041160677297,0.262821983638566,0.689793302867243,0.645977031360249,"59345/113/10769",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS","REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS","1/248","12/9617",0.0833333333333333,3.2315188172043,1.2584006677234,0.269257247877834,0.689793302867243,0.645977031360249,"715",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS","1/248","12/9617",0.0833333333333333,3.2315188172043,1.2584006677234,0.269257247877834,0.689793302867243,0.645977031360249,"5734",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_INDUCTION_OF_CELL_CELL_FUSION","REACTOME_INDUCTION_OF_CELL_CELL_FUSION","1/248","12/9617",0.0833333333333333,3.2315188172043,1.2584006677234,0.269257247877834,0.689793302867243,0.645977031360249,"7113",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES","REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES","1/248","12/9617",0.0833333333333333,3.2315188172043,1.2584006677234,0.269257247877834,0.689793302867243,0.645977031360249,"1644",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PREGNENOLONE_BIOSYNTHESIS","REACTOME_PREGNENOLONE_BIOSYNTHESIS","1/248","12/9617",0.0833333333333333,3.2315188172043,1.2584006677234,0.269257247877834,0.689793302867243,0.645977031360249,"1583",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING","REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING","1/248","12/9617",0.0833333333333333,3.2315188172043,1.2584006677234,0.269257247877834,0.689793302867243,0.645977031360249,"10718",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SPHINGOLIPID_CATABOLISM","REACTOME_SPHINGOLIPID_CATABOLISM","1/248","12/9617",0.0833333333333333,3.2315188172043,1.2584006677234,0.269257247877834,0.689793302867243,0.645977031360249,"8611",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRYPTOPHAN_CATABOLISM","REACTOME_TRYPTOPHAN_CATABOLISM","1/248","12/9617",0.0833333333333333,3.2315188172043,1.2584006677234,0.269257247877834,0.689793302867243,0.645977031360249,"51166",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE","3/248","71/9617",0.0422535211267606,1.63851658337119,0.878551225186118,0.276861598073533,0.700975110692784,0.656448561011755,"8970/3008/3009",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE","3/248","71/9617",0.0422535211267606,1.63851658337119,0.878551225186118,0.276861598073533,0.700975110692784,0.656448561011755,"113457/112714/10382",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS","3/248","72/9617",0.0416666666666667,1.61575940860215,0.853229350683171,0.283910012677766,0.700975110692784,0.656448561011755,"59345/7855/6469",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_GPER1_SIGNALING","REACTOME_GPER1_SIGNALING","2/248","41/9617",0.048780487804878,1.89162077104642,0.930800236807786,0.285588831766877,0.700975110692784,0.656448561011755,"59345/113",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION","REACTOME_SMOOTH_MUSCLE_CONTRACTION","2/248","41/9617",0.048780487804878,1.89162077104642,0.930800236807786,0.285588831766877,0.700975110692784,0.656448561011755,"8913/59",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY","REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"113",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ANCHORING_FIBRIL_FORMATION","REACTOME_ANCHORING_FIBRIL_FORMATION","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"7092",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"7852",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY","REACTOME_ERBB2_REGULATES_CELL_MOTILITY","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"10718",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT","REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"5979",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_HEME_DEGRADATION","REACTOME_HEME_DEGRADATION","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"9429",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_KERATAN_SULFATE_DEGRADATION","REACTOME_KERATAN_SULFATE_DEGRADATION","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"89944",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS","REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"81035",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"8644",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL","1/248","13/9617",0.0769230769230769,2.98294044665012,1.16394301938749,0.288124942050276,0.700975110692784,0.656448561011755,"8644",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SENSORY_PERCEPTION","REACTOME_SENSORY_PERCEPTION","8/248","243/9617",0.0329218106995885,1.2766494092659,0.710635432370106,0.290630898702399,0.704707028626219,0.659943424267022,"6383/3949/83715/3781/2868/8644/65055/81285",8,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE","2/248","42/9617",0.0476190476190476,1.8465821812596,0.894542183928112,0.295198951461902,0.71339746603293,0.668081837519041,"2887/8660",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R","REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R","2/248","43/9617",0.0465116279069767,1.8036384096024,0.859260108577559,0.304790540021197,0.716831795361214,0.6712980152566,"3480/8660",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CARNITINE_SHUTTLE","REACTOME_CARNITINE_SHUTTLE","1/248","14/9617",0.0714285714285714,2.7698732718894,1.07814996315788,0.306507388361347,0.716831795361214,0.6712980152566,"31",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2","1/248","14/9617",0.0714285714285714,2.7698732718894,1.07814996315788,0.306507388361347,0.716831795361214,0.6712980152566,"6383",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA","REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA","1/248","14/9617",0.0714285714285714,2.7698732718894,1.07814996315788,0.306507388361347,0.716831795361214,0.6712980152566,"23175",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS","1/248","14/9617",0.0714285714285714,2.7698732718894,1.07814996315788,0.306507388361347,0.716831795361214,0.6712980152566,"8660",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING","REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING","1/248","14/9617",0.0714285714285714,2.7698732718894,1.07814996315788,0.306507388361347,0.716831795361214,0.6712980152566,"10718",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_HEME_BIOSYNTHESIS","REACTOME_HEME_BIOSYNTHESIS","1/248","14/9617",0.0714285714285714,2.7698732718894,1.07814996315788,0.306507388361347,0.716831795361214,0.6712980152566,"9429",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS","REACTOME_NUCLEOTIDE_BIOSYNTHESIS","1/248","14/9617",0.0714285714285714,2.7698732718894,1.07814996315788,0.306507388361347,0.716831795361214,0.6712980152566,"3614",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING","REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING","1/248","14/9617",0.0714285714285714,2.7698732718894,1.07814996315788,0.306507388361347,0.716831795361214,0.6712980152566,"10718",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING","REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING","1/248","14/9617",0.0714285714285714,2.7698732718894,1.07814996315788,0.306507388361347,0.716831795361214,0.6712980152566,"84441",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","5/248","143/9617",0.034965034965035,1.3558820212046,0.697563623971113,0.309091009309457,0.720549780544553,0.674779830782195,"113457/112714/10382/64780/81704",5,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE","3/248","76/9617",0.0394736842105263,1.53071943972835,0.755703253863009,0.312229381080018,0.72091178752552,0.67511884276437,"8997/55701/10451",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","3/248","76/9617",0.0394736842105263,1.53071943972835,0.755703253863009,0.312229381080018,0.72091178752552,0.67511884276437,"113457/112714/10382",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PKR_MEDIATED_SIGNALING","REACTOME_PKR_MEDIATED_SIGNALING","3/248","76/9617",0.0394736842105263,1.53071943972835,0.755703253863009,0.312229381080018,0.72091178752552,0.67511884276437,"113457/112714/10382",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT","2/248","44/9617",0.0454545454545455,1.76264662756598,0.824901533948709,0.31435817990274,0.723522795014243,0.677563996782849,"59345/113",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_NOTCH3","REACTOME_SIGNALING_BY_NOTCH3","2/248","45/9617",0.0444444444444444,1.72347670250896,0.791417976359599,0.323896743050806,0.730754330896947,0.684336179206579,"84441/171558",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING","REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING","1/248","15/9617",0.0666666666666667,2.58521505376344,0.999607290363989,0.324417017402936,0.730754330896947,0.684336179206579,"113",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS","1/248","15/9617",0.0666666666666667,2.58521505376344,0.999607290363989,0.324417017402936,0.730754330896947,0.684336179206579,"222546",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS","1/248","15/9617",0.0666666666666667,2.58521505376344,0.999607290363989,0.324417017402936,0.730754330896947,0.684336179206579,"84441",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY","1/248","15/9617",0.0666666666666667,2.58521505376344,0.999607290363989,0.324417017402936,0.730754330896947,0.684336179206579,"2887",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ZINC_TRANSPORTERS","REACTOME_ZINC_TRANSPORTERS","1/248","15/9617",0.0666666666666667,2.58521505376344,0.999607290363989,0.324417017402936,0.730754330896947,0.684336179206579,"29986",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","6/248","181/9617",0.0331491712707182,1.28546604883265,0.630777558127943,0.324555716619058,0.730754330896947,0.684336179206579,"113457/2153/112714/79694/10382/149111",6,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RHO_GTPASE_CYCLE","REACTOME_RHO_GTPASE_CYCLE","13/248","438/9617",0.0296803652968037,1.15095190749742,0.526083188757247,0.340959522197566,0.751069116304881,0.70336055174831,"51347/58480/157285/8997/6510/10788/55701/22865/10451/347902/398/9590/81704",13,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS","REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS","1/248","16/9617",0.0625,2.42363911290323,0.927210019509521,0.341865942593946,0.751069116304881,0.70336055174831,"9619",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS","1/248","16/9617",0.0625,2.42363911290323,0.927210019509521,0.341865942593946,0.751069116304881,0.70336055174831,"3248",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS","1/248","16/9617",0.0625,2.42363911290323,0.927210019509521,0.341865942593946,0.751069116304881,0.70336055174831,"5373",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","1/248","16/9617",0.0625,2.42363911290323,0.927210019509521,0.341865942593946,0.751069116304881,0.70336055174831,"7462",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE","1/248","16/9617",0.0625,2.42363911290323,0.927210019509521,0.341865942593946,0.751069116304881,0.70336055174831,"8821",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN","REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN","1/248","16/9617",0.0625,2.42363911290323,0.927210019509521,0.341865942593946,0.751069116304881,0.70336055174831,"590",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1","REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1","1/248","16/9617",0.0625,2.42363911290323,0.927210019509521,0.341865942593946,0.751069116304881,0.70336055174831,"1803",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PI_METABOLISM","REACTOME_PI_METABOLISM","3/248","81/9617",0.037037037037037,1.43623058542413,0.641433958615814,0.347716314848091,0.757828631276307,0.709690696440244,"66036/59339/8821",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS","REACTOME_RHO_GTPASES_ACTIVATE_PKNS","3/248","81/9617",0.037037037037037,1.43623058542413,0.641433958615814,0.347716314848091,0.757828631276307,0.709690696440244,"3817/8970/354",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_HCMV_INFECTION","REACTOME_HCMV_INFECTION","5/248","151/9617",0.033112582781457,1.28404721213416,0.572363858797802,0.349957432170942,0.757828631276307,0.709690696440244,"113457/8970/112714/10382/8332",5,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES","REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES","5/248","152/9617",0.0328947368421053,1.27559953310696,0.557206803582572,0.355095204594723,0.757828631276307,0.709690696440244,"60481/23175/8970/6319/79966",5,"Reactome","Apalu_vs_Control_DHT"
